   220      -2.99117698       2.99000000       1.94345595
   221      -3.02968844       2.99000000       2.01580051
   222      -3.02483772       2.99000000       2.00852444
   223      -3.01998701       2.99000000       2.00124838
   224      -3.01513630       2.99000000       1.99397231
   225      -3.01028559       2.99000000       1.98669624
   226      -3.00543487       2.99000000       1.97942017
   227      -3.00058416       2.99000000       1.97214410
   228      -2.99573345       2.99000000       1.96486803
   229      -2.99088274       2.99000000       1.95759196
   230      -2.98603202       2.99000000       1.95031589
   231      -3.02454348       2.99000000       2.02266046
   232      -3.01969277       2.99000000       2.01538439
   233      -3.01484205       2.99000000       2.00810832
   234      -3.00999134       2.99000000       2.00083225
   235      -3.00514063       2.99000000       1.99355618
   236      -3.00028992       2.99000000       1.98628011
   237      -2.99543920       2.99000000       1.97900404
   238      -2.99058849       2.99000000       1.97172798
   239      -2.98573778       2.99000000       1.96445191
   240      -2.98088707       2.99000000       1.95717584
   241      -3.01939852       2.99000000       2.02952040
   242      -3.01454781       2.99000000       2.02224433
   243      -3.00969710       2.99000000       2.01496826
   244      -3.00484638       2.99000000       2.00769219
   245      -2.99999567       2.99000000       2.00041613
   246      -2.99514496       2.99000000       1.99314006
   247      -2.99029425       2.99000000       1.98586399
   248      -2.98544353       2.99000000       1.97858792
   249      -2.98059282       2.99000000       1.97131185
   250      -2.97574211       2.99000000       1.96403578
   251      -3.01425356       2.99000000       2.03638034
   252      -3.00940285       2.99000000       2.02910428
   253      -3.00455214       2.99000000       2.02182821
   254      -2.99970143       2.99000000       2.01455214
   255      -2.99485071       2.99000000       2.00727607
   256      -2.99000000       2.99000000       2.00000000
   257      -2.98514929       2.99000000       1.99272393
   258      -2.98029857       2.99000000       1.98544786
   259      -2.97544786       2.99000000       1.97817179
   260      -2.97059715       2.99000000       1.97089572
   261      -3.00910860       2.99000000       2.04324029
   262      -3.00425789       2.99000000       2.03596422
   263      -2.99940718       2.99000000       2.02868815
   264      -2.99455647       2.99000000       2.02141208
   265      -2.98970575       2.99000000       2.01413601
   266      -2.98485504       2.99000000       2.00685994
   267      -2.98000433       2.99000000       1.99958387
   268      -2.97515362       2.99000000       1.99230781
   269      -2.97030290       2.99000000       1.98503174
   270      -2.96545219       2.99000000       1.97775567
   271      -3.00396365       2.99000000       2.05010023
   272      -2.99911293       2.99000000       2.04282416
   273      -2.99426222       2.99000000       2.03554809
   274      -2.98941151       2.99000000       2.02827202
   275      -2.98456080       2.99000000       2.02099596
   276      -2.97971008       2.99000000       2.01371989
   277      -2.97485937       2.99000000       2.00644382
   278      -2.97000866       2.99000000       1.99916775
   279      -2.96515795       2.99000000       1.99189168
   280      -2.96030723       2.99000000       1.98461561
   281      -2.99881869       2.99000000       2.05696017
   282      -2.99396798       2.99000000       2.04968411
   283      -2.98911726       2.99000000       2.04240804
   284      -2.98426655       2.99000000       2.03513197
   285      -2.97941584       2.99000000       2.02785590
   286      -2.97456513       2.99000000       2.02057983
   287      -2.96971441       2.99000000       2.01330376
   288      -2.96486370       2.99000000       2.00602769
   289      -2.96001299       2.99000000       1.99875162
   290      -2.95516228       2.99000000       1.99147556
   291      -2.99367373       2.99000000       2.06382012
   292      -2.98882302       2.99000000       2.05654405
   293      -2.98397231       2.99000000       2.04926798
   294      -2.97912159       2.99000000       2.04199191
   295      -2.97427088       2.99000000       2.03471584
   296      -2.96942017       2.99000000       2.02743977
   297      -2.96456946       2.99000000       2.02016370
   298      -2.95971874       2.99000000       2.01288764
   299      -2.95486803       2.99000000       2.00561157
   300      -2.95001732       2.99000000       1.99833550
   301      -3.03497835       2.98500000       2.00208063
   302      -3.03012764       2.98500000       1.99480456
   303      -3.02527693       2.98500000       1.98752849
   304      -3.02042621       2.98500000       1.98025242
   305      -3.01557550       2.98500000       1.97297635
   306      -3.01072479       2.98500000       1.96570028
   307      -3.00587408       2.98500000       1.95842421
